
Date/Time Start:	"11. helmikuutata 2021  8:21:30"
Title:	AHMA C1
Comments:	""
Instrument Label:	"TSI Model 3090,Serial Number 71216124, Firmware Version MCU:3.13,DSP:3.02"
Instrument Matrix:	SOOT

Instrument Status:	"Normal Status."
Instrument Errors:	"No Errors Detected"

Dilution Factor: 1.000


dN/dlogDp [#/cm³]																																		Total Concentration	[#/cm³]		ELM. Raw(Instrument Record)[fa]			
Channel Size [nm]:	6.04	6.98	8.06	9.31	 10.8	 12.4	 14.3	 16.5	 19.1	 22.1	 25.5	 29.4	 34.0	 39.2	 45.3	 52.3	 60.4	 69.8	 80.6	 93.1	107.5	124.1	143.3	165.5	191.1	220.7	254.8	294.3	339.8	392.4	453.2	523.3					Channel Number:	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	
Time																																		Time			Time	
13:45:12	49427.4	71127.1	203966	447946	651400	814329	961549	1.09306e+006	1.18846e+006	1.24775e+006	1.2546e+006	1.209e+006	1.114e+006	969594	833765	706510	559743	393465	256455	148713	77208.5	41941.8	19501.4	9887.41	4084.33	2092.21	822.057	273.879	0	0	0	0		13:45:12	8.96e+05		13:45:12	21.2611	32.3956	83.326	491.055	1189.21	1709.42	2127.68	2278.19	2278.15	2559.82	5142.71	3110.69	1825.06	872.285	419.205	191.712	78.0489	30.994	5.62732	5.39178	-0.666672	39.1997		
13:45:13	37066.5	67262	204999	450277	658609	829995	977165	1.10012e+006	1.19052e+006	1.24836e+006	1.25382e+006	1.20691e+006	1.1094e+006	961294	823239	695234	548972	384455	249391	143778	73919.5	39816.4	18279.4	9308.68	3932.7	2151.49	987.305	440.159	130.733	59.0275	15.4116	0		13:45:13	8.93e+05		13:45:13	8.29808	34.592	77.9499	500.157	1216.25	1717.59	2123.42	2276.88	2266.56	2531.01	5057.14	3034.18	1765.46	835.782	397.301	196.854	85.7014	33.0837	18.5056	6.72275	-7.17273	1.36037		
13:45:14	19465.5	50351.9	180851	410962	621103	811272	972129	1.10367e+006	1.20137e+006	1.26522e+006	1.27343e+006	1.22601e+006	1.128e+006	979383	839869	709454	560293	392388	254662	147117	75943.7	41141.9	19105.6	9834.71	4242.98	2330.39	1078.93	488.609	157.148	84.5532	40.8234	25.9591		13:45:14	8.94e+05		13:45:14	0.241509	23.2341	68.6003	481.181	1208.7	1722.55	2161.91	2301.41	2308.1	2584.04	5157.46	3096.99	1807.03	861.9	416.698	200.433	91.3224	44.0137	16.0226	7.82498	1.16521	10.6318		
13:45:15	32646.5	58865.4	186826	416527	618540	792864	942003	1.06596e+006	1.16009e+006	1.2244e+006	1.23539e+006	1.19305e+006	1.10197e+006	962155	829733	704704	559383	393772	257033	149166	77572.8	42253.7	19786	10169.8	4336.36	2285.72	962.808	367.609	51.4877	14.443	2.58599	15.9165		13:45:15	8.78e+05		13:45:15	6.40412	31.8921	67.5913	475.081	1170.83	1665.38	2089.38	2250.43	2252.28	2542.46	5135.46	3114.7	1829.94	874.635	429.35	197.302	89.6235	26.1093	20.288	7.77809	2.88453	33.2768		
13:45:16	32266.6	56279.7	190552	435083	637100	796602	936783	1.05764e+006	1.14903e+006	1.21095e+006	1.2229e+006	1.18488e+006	1.09759e+006	961031	830866	707093	562455	396953	259791	150971	78629	42764.3	19914.6	10079.8	4144.11	2107.5	818.296	276.514	5.22752	4.43574	16.931	42.7132		13:45:16	8.77e+05		13:45:16	6.75534	31.1195	65.0444	483.753	1161.63	1653.86	2064.33	2236.62	2246.11	2539.29	5155.41	3143.9	1852.29	878.406	433.686	192.573	76.7189	35.2573	17.7063	6.61888	9.75774	47.027		
13:45:17	24345.3	57310.9	191254	426176	625245	788462	928860	1.04644e+006	1.13483e+006	1.19402e+006	1.20456e+006	1.16644e+006	1.08028e+006	946091	818113	696346	553797	390467	255200	147996	76748	41455.8	19005.6	9397.38	3664.43	1806.72	646.607	184.082	0	0	0	0		13:45:17	8.64e+05		13:45:17	-1.3608	31.8853	67.581	476.358	1155.1	1636.07	2033.9	2204.97	2206.15	2504.58	5074.76	3091.14	1812.6	858.669	408.403	180.118	70.7304	26.4135	11.6238	3.20655	1.0215	-3.97648		
13:45:18	15424.6	49224.4	191452	442107	642890	793801	921297	1.02538e+006	1.10139e+006	1.14932e+006	1.1508e+006	1.10583e+006	1.01658e+006	883039	758362	642547	508874	357344	232459	134219	69141.8	37226.5	17005	8477.25	3382.6	1721.04	669.184	227.02	0	0	0	0		13:45:18	8.29e+05		13:45:18	-6.14653	27.2058	63.4404	485.155	1151.34	1594.9	1954.97	2091.5	2076.73	2327.89	4679.54	2825.1	1644.11	775.322	374.953	161.526	70.5477	21.5233	14.9022	3.53723	-9.23617	-14.7967		
13:45:19	22472.8	47607.6	184976	434577	640599	803043	944936	1.06628e+006	1.15577e+006	1.21342e+006	1.22093e+006	1.17829e+006	1.08659e+006	945831	813265	688891	545595	383378	249764	144754	75073.9	40724.9	18900.8	9601.67	4006.79	2116.18	900.476	359.675	66.1078	19.7744	0	0		13:45:19	8.70e+05		13:45:19	1.96961	25.2262	61.2997	487.524	1172.03	1666.73	2065.08	2224.07	2217.78	2500.51	5010.11	3030.51	1778.96	845.305	411.243	183.486	89.3072	29.1551	18.2736	0.879372	-1.90342	4.89734		
13:45:20	32558.9	63716.1	202713	449551	653040	813180	960296	1.09439e+006	1.19531e+006	1.26305e+006	1.28022e+006	1.24681e+006	1.15905e+006	1.01692e+006	880318	749237	595877	420238	274760	159443	82777.5	44764.2	20596.4	10274.3	4124.62	2147.36	893.104	361.833	78.5337	43.2071	22.4449	16.2473		13:45:20	9.17e+05		13:45:20	5.46825	32.7696	75.5171	493.252	1184.13	1721.87	2149.19	2354.95	2368.62	2690.99	5459.56	3326.53	1953.91	928.323	443.502	193.166	102.962	33.2359	17.1233	7.0355	-1.99829	7.03207		
13:45:21	39462.3	81051.4	213058	435481	639364	824707	977818	1.0987e+006	1.19479e+006	1.2661e+006	1.28422e+006	1.24915e+006	1.15952e+006	1.01534e+006	878080	747743	594941	419673	274439	159239	82634.1	44625.2	20400.4	9959.82	3754.29	1783.82	577.75	136.091	0	0	2.67138	30.9442		13:45:21	9.20e+05		13:45:21	1.32156	47.0138	83.2991	491.09	1224.36	1728.86	2143.5	2379.85	2357.38	2684.96	5455.82	3320.79	1949.23	924.103	441.176	177.554	81.1326	29.6792	14.4656	6.12826	8.64559	26.8517		
13:45:22	20407.1	49093.8	177900	406825	616999	808419	968930	1.09853e+006	1.19575e+006	1.2606e+006	1.27298e+006	1.2329e+006	1.14106e+006	997471	860969	731553	580968	409212	267236	155040	80548.7	43760.9	20352.8	10324.5	4272.06	2195.44	871.354	299.816	0.220692	0	0	0		13:45:22	9.01e+05		13:45:22	0.763656	23.899	65.2967	479.423	1205.72	1722.58	2146.66	2328.63	2330.42	2638.56	5325.92	3241.83	1898.11	905.85	443.646	193.596	84.4202	32.4242	9.807	6.35383	-3.16144	11.5527		
13:45:23	48779.9	75796.8	202564	429081	630632	807216	958407	1.0842e+006	1.18249e+006	1.25327e+006	1.27015e+006	1.23314e+006	1.14156e+006	995425	857844	728820	579532	409980	269089	156859	82129	44898	21147.1	10876.4	4649.42	2466.08	1055.61	418.012	72.5911	19.3445	0	0		13:45:23	9.05e+05		13:45:23	15.2045	40.0084	80.7341	482.106	1192.23	1703.48	2127.69	2334.91	2336.5	2619.96	5306.79	3254.24	1924.08	923.726	451.744	208.908	98.7252	32.241	14.6376	13.0872	-0.929211	3.72533		
13:45:24	42652.1	64575.5	183529	399514	611701	820090	998499	1.14693e+006	1.2607e+006	1.33981e+006	1.36234e+006	1.32827e+006	1.23669e+006	1.08759e+006	943595	804698	641475	453926	298093	173978	91252.7	49918.5	23510	12027.4	5079.65	2666.88	1116.88	429.674	62.3245	14.8349	0	2.75339		13:45:24	9.62e+05		13:45:24	13.566	34.7927	70.2522	480.903	1234.78	1808.01	2284.44	2506.53	2530.46	2878.59	5868.75	3598.65	2134.19	1028.48	493.843	234.186	105.034	39.0139	11.8298	13.2427	1.57066	21.473		
13:45:25	41927.9	59770	183497	413108	617409	796401	959739	1.10742e+006	1.22325e+006	1.30721e+006	1.33553e+006	1.30821e+006	1.22351e+006	1.08141e+006	941796	804674	642129	454161	297941	173467	90574.4	49262.5	22903.6	11497.5	4644.83	2345.48	896.587	298.144	0	0	0	19.089		13:45:25	9.47e+05		13:45:25	14.8448	32.3543	65.8247	476.264	1177.73	1746.6	2233.36	2464.12	2502.16	2871.11	5869.09	3598.37	2126.24	1010.65	494.606	210.394	99.1724	35.6731	14.5234	7.45205	-5.72136	57.1984		
13:45:26	41704.4	59308.7	177127	395159	592747	769891	923862	1.05466e+006	1.15544e+006	1.22622e+006	1.24654e+006	1.2164e+006	1.13352e+006	997910	866202	738396	587808	414439	270756	156758	81087.6	43745.5	20074.6	10074.8	4102.49	2157.78	912.648	367.092	71.8982	27.0655	3.02623	0		13:45:26	8.87e+05		13:45:26	14.2727	32.8951	63.617	458.86	1142.62	1658.15	2091.49	2293.77	2316.14	2646.23	5380.53	3282.43	1917.9	904.339	442.001	190.597	99.8737	29.406	16.8028	3.62171	-5.12526	17.329		
13:45:27	34642.4	63015.7	194222	428263	622001	775437	908418	1.02094e+006	1.10384e+006	1.15712e+006	1.16324e+006	1.12218e+006	1.03499e+006	901657	776141	658436	522033	366933	238937	138045	71175.1	38326	17526.9	8778	3551.57	1847.64	760.727	290.83	44.3394	21.2547	14.77	24.8852		13:45:27	8.36e+05		13:45:27	7.52591	32.6729	72.863	469.8	1130.69	1594.28	1969	2121.01	2114.46	2379.44	4796.18	2901.4	1691.25	799.135	379.865	179.462	75.3228	25.4754	17.4699	7.83875	-4.85882	40.7484		
13:45:28	31961.6	57652.8	191279	432841	631317	786707	921702	1.0363e+006	1.11937e+006	1.1709e+006	1.1741e+006	1.12896e+006	1.03783e+006	900729	772697	653739	517149	362928	236062	136552	70594	38188.4	17618.2	8883.31	3635.24	1873.95	755.462	279.79	36.7821	26.4378	28.0681	41.6732		13:45:28	8.40e+05		13:45:28	5.97333	31.7164	66.4001	478.196	1145.25	1616.73	1991.4	2133.58	2116.98	2378.8	4753.59	2868.24	1676.65	795.124	383.203	177.942	67.5266	35.2628	14.8796	9.61141	11.9653	19.7359		
13:45:29	36851.9	64433.5	194016	425601	621548	781860	919300	1.03387e+006	1.11734e+006	1.1697e+006	1.17613e+006	1.13663e+006	1.04619e+006	904828	772474	649133	510173	355596	229603	132196	67884.1	36668.7	16920.7	8640.15	3656.77	1970.57	878.548	380.707	105.431	52.7219	20.6964	9.35461		13:45:29	8.38e+05		13:45:29	10.2522	31.597	75.9391	470.945	1145.17	1615.13	1988.91	2133.04	2139.08	2383.86	4706.53	2801.78	1625.12	771.676	381.158	157.871	89.6474	35.0977	7.98583	9.58403	0.51214	-1.54874		
13:45:30	30833.2	57359.9	192006	434770	634819	792151	924595	1.03215e+006	1.10882e+006	1.15459e+006	1.15314e+006	1.10447e+006	1.01005e+006	869876	740656	622389	488896	340178	219107	125684	64123.7	34427.7	15715.3	7986.33	3339.39	1774.42	761.184	299.666	49.826	11.6651	0	0		13:45:30	8.23e+05		13:45:30	1.59342	36.6729	60.0291	482.901	1153.51	1607.15	1959.32	2086.57	2055.44	2292.72	4518.33	2674.6	1547.77	723.912	356.786	157.134	72.3401	24.1195	8.38708	9.9601	1.8918	12.055		
13:45:31	36511.3	62744.4	195900	435977	636177	796500	930661	1.03866e+006	1.11946e+006	1.17307e+006	1.17363e+006	1.12114e+006	1.02376e+006	881467	750703	631465	496450	345658	222744	127708	65091.3	34893.7	15868	8014.16	3314.59	1769.29	772.449	324.062	79.3723	38.3804	15.2225	9.89853		13:45:31	8.33e+05		13:45:31	8.5574	33.8218	70.9419	482.175	1164.7	1612.16	1997.98	2115.03	2088.42	2315.67	4595.5	2716.48	1569.61	736.686	359.525	157.19	73.0798	32.8476	11.731	2.33105	7.85331	-1.42316		
13:45:32	36839.4	50622.5	172562	402658	601165	768081	911005	1.02994e+006	1.12196e+006	1.18708e+006	1.20088e+006	1.16338e+006	1.07558e+006	937486	806483	682567	540046	378922	246518	142834	74075.6	40244.1	18736.2	9551.97	3999.71	2079.37	848.649	307.535	22.1052	0	0	0		13:45:32	8.50e+05		13:45:32	11.7664	30.5947	54.0085	463.146	1130.72	1610.91	2022.2	2191.32	2194.23	2480.22	4963.05	2990.29	1757.91	836.133	404.137	191.979	70.331	31.4134	16.0707	4.15806	11.765	-12.6619		
13:45:33	25523.4	49172.4	166609	377834	576887	763770	928125	1.06995e+006	1.18093e+006	1.26106e+006	1.28802e+006	1.26181e+006	1.18015e+006	1.04303e+006	908499	776543	619977	438803	288129	167956	87918.8	48018.7	22558.7	11538.8	4873.14	2561.81	1076.98	418.637	68.4724	26.4862	9.46194	17.3996		13:45:33	9.09e+05		13:45:33	3.55192	26.9107	58.7418	451.768	1142.05	1687.93	2153.87	2377.8	2415.88	2764.92	5669.15	3477.89	2057.45	987.489	481.393	219.13	109.647	28.6714	15.5341	25.1723	-3.99105	14.9013		
13:45:34	20643.7	54188.1	178931	394873	594962	779198	942150	1.08382e+006	1.19379e+006	1.27207e+006	1.29818e+006	1.27212e+006	1.19152e+006	1.0564e+006	922419	789585	631290	447531	294350	171744	89958.9	48993.3	22830.6	11470.7	4645.73	2355.69	907.303	300.557	0	0	0	0		13:45:34	9.23e+05		13:45:34	-3.15063	29.5474	65.5305	462.444	1160.54	1704.35	2179.13	2389.6	2440.24	2813.58	5751.62	3553.84	2102.02	1006.22	480.641	220.249	93.3214	31.9721	10.6688	9.22529	3.88405	-6.15307		
13:45:35	25713.1	64468.6	191066	405505	603416	784799	941763	1.07431e+006	1.17646e+006	1.24821e+006	1.27008e+006	1.24208e+006	1.1606e+006	1.02566e+006	893850	765167	612178	434884	286737	167737	88228.4	48210.3	22587.9	11361	4604.96	2319.75	880.631	287.596	0	0	0	22.9973		13:45:35	9.10e+05		13:45:35	-6.12811	40.1863	67.5625	467.817	1165.45	1692.08	2127.16	2348.74	2374.46	2722.04	5580.56	3458.06	2052.63	988.882	469.401	217.843	93.6767	30.8657	16.3153	8.5116	7.75747	40.2879		
13:45:36	30034.8	58260.1	180842	397780	592772	765818	915947	1.04316e+006	1.14057e+006	1.20819e+006	1.22606e+006	1.19416e+006	1.11171e+006	978705	850160	726080	579924	411694	271333	158842	83723.4	45976.6	21808.8	11219.7	4788.51	2515.2	1049.56	391.613	33.8187	0	0	0		13:45:36	8.76e+05		13:45:36	4.73555	30.7013	67.9755	456.668	1134.83	1635.55	2065.87	2245.88	2285.65	2586.02	5297.48	3269.63	1949.24	940.364	457.26	213.686	96.2722	33.4807	7.59144	5.3474	4.17005	-18.9406		
13:45:37	34273.6	60534.4	179311	390603	588199	772100	932226	1.06858e+006	1.17455e+006	1.25014e+006	1.27094e+006	1.23696e+006	1.15138e+006	1.0142e+006	883113	758106	608543	434423	287970	169184	89698.3	49513.4	23657.6	12130.7	5109.78	2594.74	1002.2	332.158	0	0	0	0		13:45:37	9.03e+05		13:45:37	5.35272	35.5416	64.1767	458.141	1151.14	1682.66	2134.43	2340.29	2374	2662.04	5561.42	3449.23	2070.36	1006.53	499.128	210.165	104.925	31.86	21.3529	8.05516	-1.51991	3.87182		
13:45:38	28652.7	47868.4	159796	364434	561679	751532	920809	1.06951e+006	1.18461e+006	1.26611e+006	1.29345e+006	1.26663e+006	1.18722e+006	1.05522e+006	924456	794912	638584	455470	301869	177782	94654.6	52486.8	25324.6	13168	5709.41	2948.93	1178.75	398.875	0	0	0	0		13:45:38	9.15e+05		13:45:38	3.18061	31.9823	48.7327	444.598	1127.03	1690.12	2165.45	2394.17	2428.44	2810.39	5807.83	3623.03	2181.99	1059.49	531.135	239.487	102.697	35.4341	17.88	12.5957	-11.1914	-0.920872		
13:45:39	33961.4	55307.8	181633	412937	607487	765284	912300	1.04853e+006	1.15245e+006	1.22406e+006	1.24567e+006	1.21729e+006	1.13826e+006	1.0086e+006	881637	757371	608112	433860	287465	168928	89558.3	49356.1	23516.4	12039.3	5059.99	2578.35	1002.92	333.722	0	0	0	0		13:45:39	8.95e+05		13:45:39	4.78594	36.4915	55.0814	465.219	1117.9	1651.58	2091.73	2298.65	2334.37	2680.5	5526.13	3453.25	2068.92	1000.33	493.725	218.59	98.3154	28.369	24.2138	10.5541	-6.65655	-12.1596		
13:45:40	33271.8	57192	179145	399129	593662	762744	908304	1.03034e+006	1.12477e+006	1.1916e+006	1.20726e+006	1.17176e+006	1.08834e+006	957010	830784	709665	566888	402454	265190	155096	81581	44645.5	21012	10680.4	4444.14	2303.35	941.931	359.883	58.7336	38.4841	33.7959	44.669		13:45:40	8.63e+05		13:45:40	7.36025	31.4751	64.3576	456.71	1127.33	1613.07	2034.91	2212.85	2227.98	2536.26	5169.88	3203.15	1898.78	914.266	443.102	202.699	95.7833	29.8387	28.9985	7.11895	-0.0923309	36.9812		
13:45:41	31473.7	53883.4	173315	389767	587769	767320	919862	1.0454e+006	1.14308e+006	1.21291e+006	1.23231e+006	1.20128e+006	1.11916e+006	985971	857615	734095	587855	418895	277285	163025	86543.1	47838.4	22935.7	11835.1	5042.8	2558.84	980.293	307.166	0	0	0	7.86939		13:45:41	8.80e+05		13:45:41	6.9898	29.7805	61.4588	456.425	1141.97	1643.9	2066.16	2273.36	2292.75	2612.21	5350.4	3336.27	1998.77	969.66	479.976	221.555	83.4105	34.3114	22.1995	4.67293	11.9824	26.8517		
13:45:42	33464.7	57298.7	175271	387382	586554	772789	935528	1.07477e+006	1.18552e+006	1.26777e+006	1.29582e+006	1.26967e+006	1.19063e+006	1.05871e+006	929097	801779	646696	463848	309105	182466	97469.2	54114.1	26186.9	13687.7	6018.58	3179.6	1344.91	514.518	68.5985	7.15487	0	0		13:45:42	9.27e+05		13:45:42	4.72121	35.6401	58.9452	458.816	1153.51	1693.16	2168.56	2399.71	2444.4	2818.83	5852.41	3692.42	2234.41	1093.88	536.359	263.153	110.516	44.6986	19.6097	13.4005	-2.69837	12.4526		
13:45:43	26493.1	51282.7	171602	387451	582733	757448	913048	1.04953e+006	1.15741e+006	1.23669e+006	1.26518e+006	1.24289e+006	1.16773e+006	1.03968e+006	913201	788291	635549	454975	302277	177455	93933.9	51713.8	24694.2	12875.1	5656.24	3037.69	1329.4	531.395	93.6661	16.2184	0	0		13:45:43	9.07e+05		13:45:43	3.00572	28.9138	59.5169	451.925	1123.66	1655.14	2114.87	2347.34	2399.18	2766.6	5756.75	3615.52	2171.66	1047.29	513.406	262.925	100.418	49.8451	10.471	6.00843	2.60293	40.874		
13:45:44	30525.7	59037.9	183323	403380	600250	773930	924789	1.05282e+006	1.15298e+006	1.22524e+006	1.24614e+006	1.21567e+006	1.13383e+006	1.00062e+006	871320	745929	596803	423941	279440	163299	85820.6	47004	22221.9	11474.3	4951.19	2652.39	1163.03	483.104	115.618	60.5711	34.328	36.8886		13:45:44	8.91e+05		13:45:44	3.30981	33.4552	65.8345	462.781	1145.07	1655.23	2088.32	2301.42	2317.94	2654.95	5439.35	3372.85	1998.69	959.833	472.373	227.652	99.6942	40.5783	23.431	14.4016	-7.71387	39.9322		
13:45:45	26621.5	63455.5	206380	455394	655317	806146	945012	1.07191e+006	1.16749e+006	1.23175e+006	1.24227e+006	1.19907e+006	1.10793e+006	968864	837377	713471	568315	401910	263591	153360	79992.8	43488.9	20223.9	10197.8	4168.17	2135.01	846.72	303.29	24.4889	10.3162	9.73953	22.759		13:45:45	8.90e+05		13:45:45	-1.20033	34.3404	74.8024	492.175	1167.76	1678	2099.38	2270.3	2264.91	2559.36	5203.08	3189.82	1877.46	895.52	434.036	196.041	84.3722	30.8226	20.6681	9.21034	0.744045	20.6567		
13:45:46	14056.3	44181.3	170361	392596	596510	782102	936107	1.05852e+006	1.15016e+006	1.21101e+006	1.22264e+006	1.18505e+006	1.09775e+006	960762	830088	705732	560804	395304	258321	149852	77795.1	42149.4	19531	9939.88	4187.71	2274.42	1033.21	464.077	150.162	91.4675	57.9108	49.492		13:45:46	8.67e+05		13:45:46	-7.76463	28.0544	53.0334	466.179	1165.59	1658.86	2062.71	2236.98	2242.81	2543.82	5136.67	3131.29	1838.1	873.067	421.329	198.863	102.231	35.1096	16.9173	14.0519	8.51083	17.4337		
13:45:47	26154.1	50625.5	175178	399811	598872	772362	922599	1.04958e+006	1.14598e+006	1.2118e+006	1.22916e+006	1.19806e+006	1.11441e+006	978214	847000	720771	573330	404675	264854	153867	80043.8	43385.4	20049.8	10037	4055.41	2105	871.996	356.396	89.3993	71.0051	62.0198	62.4437		13:45:47	8.75e+05		13:45:47	3.25879	28.1474	60.0716	462.505	1141.98	1648.49	2065.92	2255.87	2283.46	2586.04	5249.83	3207.67	1883.5	899.613	428.94	194.289	90.9016	39.2608	25.8832	4.8864	8.3413	20.4474		
13:45:48	32348.4	56680.2	173560	382986	583451	774955	935707	1.06571e+006	1.16216e+006	1.22506e+006	1.23946e+006	1.20535e+006	1.12116e+006	986868	857066	731751	583798	413208	271272	157992	82545.9	44935	20936	10549.1	4301.2	2192.38	857.13	295.447	4.73318	0	0	0		13:45:48	8.83e+05		13:45:48	3.60309	35.7759	58.0017	458.405	1161.74	1673.12	2092.47	2270.9	2299.38	2612.2	5337.09	3280.66	1930.81	926.855	446.005	199.175	86.9142	34.3358	13.8167	1.10447	4.2287	14.3572		
13:45:49	20051.7	51483.6	183675	416625	616801	784202	932846	1.06273e+006	1.1558e+006	1.21203e+006	1.22174e+006	1.18493e+006	1.09906e+006	964117	835105	712022	567545	401674	263645	153459	80107.1	43590.3	20273.7	10157.4	4053.44	1961.86	656.102	136.152	0	0	0	0		13:45:49	8.75e+05		13:45:49	-2.43804	27.9554	64.01	472.412	1151.41	1667.47	2067.99	2233.53	2257.22	2544.76	5191.51	3191.81	1874.75	894.971	437.458	188.117	63.9775	30.7158	5.79499	3.95563	-4.31872	40.581		
13:45:50	37575.4	70397.1	210467	457786	660293	817991	960879	1.08896e+006	1.18248e+006	1.24144e+006	1.24945e+006	1.20652e+006	1.11414e+006	972301	838418	712486	566155	399426	261318	151831	79023.7	42895.3	19922.4	10104.9	4206.85	2228.25	955.787	389.459	84.6207	41.2734	20.2604	21.5817		13:45:50	8.98e+05		13:45:50	6.85447	37.177	79.6215	496.959	1188.51	1705.25	2113.1	2281.18	2277.03	2569.01	5188.9	3164.35	1863.81	887.863	422.285	207.661	86.6976	34.1246	18.7078	9.3798	-0.214773	20.6149		
13:45:51	33365.7	58307.6	183265	408238	610452	789910	944130	1.07311e+006	1.16809e+006	1.22904e+006	1.23771e+006	1.19407e+006	1.10124e+006	959214	825735	700800	556091	391607	255736	148478	77262.5	42090.1	19700.9	10094.9	4276.49	2245.76	938.145	353.639	40.9536	0.089698	0	0		13:45:51	8.77e+05		13:45:51	7.27346	31.65	66.5201	471.369	1170.35	1681.87	2092.49	2256.93	2251.26	2528.81	5107.88	3099.83	1819.37	873.885	424.555	193.194	90.6131	26.186	13.8337	11.3745	-4.47488	17.9151		
13:45:52	43173.3	61720.3	186769	418319	610214	762454	898920	1.01961e+006	1.1107e+006	1.17218e+006	1.18249e+006	1.14164e+006	1.05485e+006	922120	796283	677340	538453	379623	248275	144408	75360.5	41133.3	19301.3	9864.56	4143.73	2138.86	858.286	302.023	12.2924	0	0	0		13:45:52	8.45e+05		13:45:52	15.9806	32.2493	68.4901	461.96	1112.69	1595.77	1997.3	2160.79	2149.6	2443.73	4934.85	3005.15	1772.19	847.746	417.639	185.447	79.2115	33.2885	9.95802	10.3122	0.401513	18.5638		
13:45:53	21203.1	45321.6	167868	388843	579142	738767	877754	996104	1.08599e+006	1.14741e+006	1.16072e+006	1.12592e+006	1.04452e+006	916542	793954	676760	539392	381849	250934	146647	77096.2	42282.7	20012.4	10285.3	4382.05	2302.54	965.466	370.814	51.4694	7.43106	0	0		13:45:53	8.28e+05		13:45:53	3.27121	21.6135	60.4544	443.749	1087.48	1560.52	1956.24	2127.32	2134.2	2430.09	4928.93	3031.14	1799.5	869.064	419.947	201.387	81.7814	37.2256	13.1324	11.8176	-7.39833	-1.69524		
13:45:54	40620	67432.8	192666	416319	604886	758366	891834	1.00529e+006	1.0913e+006	1.14985e+006	1.16248e+006	1.12919e+006	1.05031e+006	925867	804658	686687	547681	387640	254661	148743	78130.9	42824.6	20255.5	10423.8	4435.01	2289.25	913.027	306.335	0	0	0	0		13:45:54	8.42e+05		13:45:54	11.7903	34.3274	75.709	457.314	1110.42	1566.25	1969.8	2120.21	2150.23	2466.18	4993.75	3078.1	1826.4	875.435	428.208	207.666	76.4036	22.7517	19.1186	13.7757	0.339875	18.8568		
13:45:55	36077.4	57377.3	176779	394283	581594	738713	877705	998571	1.08935e+006	1.15006e+006	1.16627e+006	1.13798e+006	1.06184e+006	937853	816948	699127	559687	398630	263686	154857	82023.7	45186.3	21604.5	11278.1	4988	2734.03	1248.19	530.479	115.235	2.46119	0	0		13:45:55	8.42e+05		13:45:55	9.57228	32.1203	62.5984	444.898	1085.45	1564.84	1967.52	2137.69	2181.85	2493.02	5085.3	3172.37	1905.86	914.455	453.892	215.243	111.419	36.8506	0.320358	4.64229	-17.8862	-7.80645		
13:45:56	31028.4	60901.3	175344	374356	560033	732374	879626	1.00179e+006	1.10004e+006	1.1744e+006	1.19211e+006	1.15318e+006	1.07151e+006	947096	827097	711515	572107	408873	271608	160313	85619.5	47526.6	22955.3	11905.4	5145.1	2674.41	1086.91	382.599	3.9133	0	0	0		13:45:56	8.49e+05		13:45:56	7.0045	28.4257	73.8209	432.173	1094.14	1569.24	2007.23	2195.97	2182.37	2521.51	5201.86	3257.75	1967.8	958.892	476.262	211.958	100.776	40.2117	0.696592	3.74206	-6.29219	6.15306		
13:45:57	23035.8	44000.2	157485	363489	554418	730270	881524	1.00818e+006	1.10333e+006	1.16697e+006	1.18379e+006	1.15378e+006	1.07809e+006	956691	838030	722101	581467	416127	276697	163177	87015	48210.6	23161.9	11868.8	4964.65	2449.35	868.513	222.149	0	0	0	0		13:45:57	8.49e+05		13:45:57	1.02422	27.6198	49.3092	434.453	1089.28	1585.14	1994.9	2183.43	2211.03	2546.12	5273.6	3315.57	1994.58	976.725	475.821	218.127	76.5424	32.2605	19.7425	4.87345	1.48475	23.8588		
13:45:58	26872.9	45200.3	166813	391711	581311	735611	873851	996029	1.09155e+006	1.16041e+006	1.17491e+006	1.13504e+006	1.05298e+006	928734	809422	695047	558013	398321	264081	155293	82406.3	45419.2	21641.5	11073.1	4644.08	2354.57	902.455	287.734	0	0	0	11.0175		13:45:58	8.38e+05		13:45:58	5.86894	25.7792	53.3959	445.22	1078.22	1555.16	1989.21	2147.68	2156.48	2465.08	5076.61	3171.66	1906.18	915.978	454.083	204.405	87.9919	28.8157	14.9489	14.1824	-5.0439	48.5339		
13:45:59	18530.1	39655.7	156147	368003	557254	723898	869424	993829	1.08468e+006	1.14199e+006	1.15269e+006	1.11677e+006	1.03625e+006	911107	791074	676146	540507	384155	253487	148503	78313.3	42918.1	20249.9	10308.6	4319.47	2282.63	980.305	412.499	108.527	68.389	45.1084	38.685		13:45:59	8.20e+05		13:45:59	3.63793	17.7852	56.1277	431.371	1073.67	1558	1952.46	2105.2	2127.66	2410.67	4932.11	3054.4	1822.26	877.477	423.305	196.482	96.3596	41.8427	15.6468	15.0002	-0.101372	8.2878		
